Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1788073464,50,,Aggregated,12.700000,0.600000,370,620,830,990,1400,1800,2300,2600,3300,3700,3800,17857,219,370.0,584.951206130719,10.229989886283875,3758.885469986126,7344.579156633253
1788073465,50,,Aggregated,13.200000,0.700000,370,620,830,990,1400,1800,2300,2600,3300,3700,3800,17870,220,370.0,585.3632894279091,10.229989886283875,3758.885469986126,7344.136821488528
1788073466,50,,Aggregated,12.200000,0.600000,370,620,830,990,1400,1800,2300,2600,3300,3700,3800,17889,220,370.0,585.580944591566,10.229989886283875,3758.885469986126,7345.6971882162225
1788073467,50,,Aggregated,12.900000,0.600000,370,620,830,990,1400,1800,2300,2600,3300,3700,3800,17898,220,370.0,585.5254141011224,10.229989886283875,3758.885469986126,7345.616269974299
1788073468,50,,Aggregated,13.800000,0.600000,370,620,830,990,1400,1800,2300,2600,3300,3700,3800,17919,220,370.0,585.1334458269727,10.229989886283875,3758.885469986126,7343.62386293878
1788073469,50,,Aggregated,12.600000,0.500000,370,620,830,990,1400,1800,2300,2600,3300,3700,3800,17929,220,370.0,584.8583562959415,10.229989886283875,3758.885469986126,7342.615371744102
1788073470,50,,Aggregated,13.100000,0.500000,370,620,830,980,1400,1800,2300,2600,3300,3700,3800,17937,220,370.0,584.6930515225424,10.229989886283875,3758.885469986126,7342.270223560238
1788073471,50,,Aggregated,13.300000,0.500000,370,620,830,990,1400,1800,2300,2600,3300,3700,3800,17948,220,370.0,584.9256305566564,10.229989886283875,3758.885469986126,7342.242589703588
1788073472,50,,Aggregated,12.600000,0.400000,370,620,830,990,1400,1800,2300,2600,3300,3700,3800,17973,220,370.0,585.339790315914,10.229989886283875,3758.885469986126,7343.562287876259
1788073473,50,,Aggregated,11.700000,0.200000,370,620,830,990,1400,1800,2300,2600,3300,3700,3800,17982,220,370.0,585.1220600591455,10.229989886283875,3758.885469986126,7342.488988988989
1788073474,50,,Aggregated,12.500000,0.200000,370,620,830,990,1400,1800,2300,2600,3300,3700,3800,17989,220,370.0,585.0603684523062,10.229989886283875,3758.885469986126,7343.032519873256
1788073475,50,,Aggregated,12.900000,0.100000,370,620,830,990,1400,1800,2300,2600,3300,3700,3800,17999,220,370.0,584.921160384658,10.229989886283875,3758.885469986126,7342.161453414079
1788073476,50,,Aggregated,12.900000,0.100000,370,620,830,980,1400,1800,2300,2600,3300,3700,3800,18010,221,370.0,584.7512061087009,10.229989886283875,3758.885469986126,7341.352470849528
1788073477,50,,Aggregated,13.000000,0.000000,370,620,830,980,1400,1800,2300,2600,3300,3700,3800,18021,221,370.0,584.7771248476339,10.229989886283875,3758.885469986126,7343.10964985295
1788073478,50,,Aggregated,12.100000,0.000000,370,620,830,980,1400,1800,2300,2600,3300,3700,3800,18031,221,370.0,585.0322994022588,10.229989886283875,3758.885469986126,7344.2151849592365
1788073479,50,,Aggregated,12.000000,0.100000,370,620,830,990,1400,1800,2300,2600,3300,3700,3800,18047,222,370.0,585.216206817817,10.229989886283875,3758.885469986126,7345.325982157699
1788073480,50,,Aggregated,11.300000,0.100000,370,620,830,990,1400,1800,2300,2600,3300,3700,3800,18060,222,370.0,585.0347503307837,10.229989886283875,3758.885469986126,7345.639534883721
1788073481,50,,Aggregated,11.300000,0.100000,370,620,830,980,1400,1800,2300,2600,3300,3700,3800,18069,222,370.0,585.0068322486004,10.229989886283875,3758.885469986126,7344.801981293929
1788073482,50,,Aggregated,12.000000,0.200000,370,620,830,980,1400,1800,2300,2600,3300,3700,3800,18091,222,370.0,584.9026891863361,10.229989886283875,3758.885469986126,7343.504560278591
1788073483,50,,Aggregated,12.000000,0.200000,370,620,830,980,1400,1800,2300,2600,3300,3700,3800,18102,222,370.0,584.5992002104241,10.229989886283875,3758.885469986126,7342.750469561374
1788073484,50,,Aggregated,11.800000,0.200000,370,620,830,980,1400,1800,2300,2600,3300,3700,3800,18116,222,370.0,584.5734618465276,10.229989886283875,3758.885469986126,7343.580646941929
1788073485,50,,Aggregated,11.700000,0.200000,370,620,830,980,1400,1800,2300,2600,3300,3700,3800,18130,222,370.0,584.4132716242369,10.229989886283875,3758.885469986126,7344.077937120795
1788073486,50,,Aggregated,12.100000,0.200000,370,620,830,980,1400,1800,2300,2600,3300,3700,3800,18142,222,370.0,584.5756984063809,10.229989886283875,3758.885469986126,7345.924374379892
1788073487,50,,Aggregated,12.600000,0.200000,370,620,830,980,1400,1800,2300,2600,3300,3700,3800,18164,224,370.0,584.555401325658,10.229989886283875,3758.885469986126,7343.874972473023
1788073488,50,,Aggregated,12.600000,0.200000,370,620,830,980,1400,1800,2300,2600,3300,3700,3800,18170,224,370.0,584.5041115936887,10.229989886283875,3758.885469986126,7343.957127132636
1788073489,50,,Aggregated,13.500000,0.300000,370,620,830,980,1400,1800,2300,2600,3300,3700,3800,18182,224,370.0,584.4147699745771,10.229989886283875,3758.885469986126,7344.383346166538
1788073490,50,,Aggregated,13.900000,0.300000,370,620,830,980,1400,1800,2300,2600,3300,3700,3800,18195,224,370.0,584.3629851933966,10.229989886283875,3758.885469986126,7343.594339104149
1788073491,50,,Aggregated,13.400000,0.300000,370,620,830,980,1400,1800,2300,2600,3300,3700,3800,18206,224,370.0,584.3624704248145,10.229989886283875,3758.885469986126,7344.47116335274
1788073492,50,,Aggregated,13.000000,0.200000,370,620,830,980,1400,1800,2300,2600,3300,3700,3800,18227,224,370.0,583.9225536657701,10.229989886283875,3758.885469986126,7345.461238821528
1788073493,50,,Aggregated,13.200000,0.200000,370,620,830,980,1400,1800,2300,2600,3300,3700,3800,18237,224,370.0,583.6788384558321,10.229989886283875,3758.885469986126,7344.708888523332
1788073494,50,,Aggregated,13.500000,0.200000,370,620,830,980,1400,1800,2300,2600,3300,3700,3800,18251,224,370.0,583.5784916068249,10.229989886283875,3758.885469986126,7343.154950413676
1788073495,50,,Aggregated,13.500000,0.200000,370,620,830,980,1400,1800,2300,2600,3300,3700,3800,18264,224,370.0,583.5352877019536,10.229989886283875,3758.885469986126,7343.881679807271
1788073496,50,,Aggregated,13.500000,0.200000,370,620,830,980,1400,1800,2300,2600,3300,3700,3800,18278,224,370.0,583.3957213090507,10.229989886283875,3758.885469986126,7344.967994310099
1788073497,50,,Aggregated,12.800000,0.200000,370,620,830,980,1400,1800,2300,2600,3300,3700,3800,18290,224,370.0,583.1276724499586,10.229989886283875,3758.885469986126,7344.334882449426
1788073498,50,,Aggregated,13.200000,0.200000,370,620,830,980,1400,1800,2300,2600,3300,3700,3800,18298,224,370.0,583.0101860067562,10.229989886283875,3758.885469986126,7344.933817903596
1788073499,50,,Aggregated,12.900000,0.000000,370,620,830,980,1400,1800,2300,2600,3300,3700,3800,18310,224,370.0,582.898272672599,10.229989886283875,3758.885469986126,7344.848771163299
1788073500,50,,Aggregated,12.600000,0.000000,370,620,830,980,1400,1800,2300,2600,3300,3700,3800,18326,224,370.0,582.8629099167255,10.229989886283875,3758.885469986126,7342.824784459238
1788073501,50,,Aggregated,12.700000,0.000000,370,620,830,980,1400,1800,2300,2600,3300,3700,3800,18346,224,370.0,583.0688267024566,10.229989886283875,3758.885469986126,7343.01913223591
1788073502,50,,Aggregated,12.700000,0.000000,370,620,830,980,1400,1800,2300,2600,3300,3700,3800,18352,224,370.0,583.0318565101478,10.229989886283875,3758.885469986126,7341.930961203138
1788073503,50,,Aggregated,13.000000,0.000000,370,620,830,980,1400,1800,2300,2600,3300,3700,3800,18369,225,370.0,583.3081410732551,10.229989886283875,3758.885469986126,7341.701399096303
1788073504,50,,Aggregated,13.300000,0.000000,370,620,830,980,1400,1800,2300,2600,3300,3700,3800,18386,225,370.0,583.0498706456278,10.229989886283875,3758.885469986126,7342.080006526705
1788073505,50,,Aggregated,12.300000,0.000000,370,620,820,980,1400,1800,2300,2600,3300,3700,3800,18397,225,370.0,582.7474952558462,10.229989886283875,3758.885469986126,7342.466869598304
1788073506,50,,Aggregated,13.000000,0.100000,370,620,820,980,1400,1800,2300,2600,3300,3700,3800,18405,225,370.0,582.5843214281424,10.229989886283875,3758.885469986126,7343.174300461831
1788073507,50,,Aggregated,13.400000,0.100000,370,620,820,980,1400,1800,2300,2600,3300,3700,3800,18422,225,370.0,582.5917050891044,10.229989886283875,3758.885469986126,7345.381663228748
1788073508,50,,Aggregated,13.100000,0.100000,370,620,820,980,1400,1800,2300,2600,3300,3700,3800,18431,225,370.0,582.5842185273049,10.229989886283875,3758.885469986126,7345.6208561662415
1788073510,50,,Aggregated,12.700000,0.100000,380,620,820,980,1400,1800,2300,2600,3300,3700,3800,18446,225,370.0,582.984352893522,10.229989886283875,3758.885469986126,7345.920091076656
1788073511,50,,Aggregated,13.000000,0.100000,380,620,830,980,1400,1800,2300,2600,3300,3700,3800,18459,225,380.0,583.1549279741787,10.229989886283875,3758.885469986126,7345.757137439731
1788073512,50,,Aggregated,13.300000,0.100000,380,620,830,980,1400,1800,2300,2600,3300,3700,3800,18472,225,380.0,583.3858369859126,10.229989886283875,3758.885469986126,7347.346578605457
1788073513,50,,Aggregated,13.300000,0.100000,380,620,820,980,1400,1800,2300,2600,3300,3700,3800,18490,226,380.0,583.3020617474695,10.229989886283875,3758.885469986126,7345.783234180638
1788073514,50,,Aggregated,13.300000,0.100000,380,620,820,980,1400,1800,2300,2600,3300,3700,3800,18502,226,380.0,583.1519110662377,10.229989886283875,3758.885469986126,7346.775213490433
1788073515,50,,Aggregated,13.700000,0.200000,380,620,820,980,1400,1800,2300,2600,3300,3700,3800,18514,226,380.0,582.8518988108859,10.229989886283875,3758.885469986126,7347.322242627201
1788073516,50,,Aggregated,13.000000,0.100000,380,620,820,980,1400,1800,2300,2600,3300,3700,3800,18525,226,380.0,582.6977877152327,10.229989886283875,3758.885469986126,7348.962213225371
1788073517,50,,Aggregated,12.700000,0.100000,370,620,820,980,1400,1800,2300,2600,3300,3700,3800,18543,226,370.0,582.3936150870472,10.229989886283875,3758.885469986126,7350.467076524834
1788073518,50,,Aggregated,12.700000,0.100000,370,620,820,980,1400,1800,2300,2600,3300,3700,3800,18554,226,370.0,582.2054497324445,10.229989886283875,3758.885469986126,7349.1415328231105
1788073519,50,,Aggregated,13.600000,0.100000,370,620,820,980,1400,1800,2300,2600,3300,3700,3800,18565,226,370.0,582.1954363637242,10.229989886283875,3758.885469986126,7349.268300565581
1788073520,50,,Aggregated,12.800000,0.100000,380,620,820,980,1400,1800,2300,2600,3300,3700,3800,18579,226,380.0,582.2641574613118,10.229989886283875,3758.885469986126,7349.0773453899565
1788073521,50,,Aggregated,13.300000,0.100000,380,620,820,980,1400,1800,2300,2600,3300,3700,3800,18596,226,380.0,582.3615900370601,10.229989886283875,3758.885469986126,7348.903043665305
1788073522,50,,Aggregated,13.100000,0.100000,380,620,820,980,1400,1800,2300,2600,3300,3700,3800,18607,226,380.0,582.2492916787385,10.229989886283875,3758.885469986126,7349.525769871554
1788073523,50,,Aggregated,13.500000,0.100000,380,620,820,980,1400,1800,2300,2600,3300,3700,3800,18614,226,380.0,582.1594193683362,10.229989886283875,3758.885469986126,7348.202804340819
1788073524,50,,Aggregated,13.500000,0.100000,380,620,820,980,1400,1800,2300,2600,3300,3700,3800,18623,226,380.0,582.4268745058389,10.229989886283875,3758.885469986126,7348.56478548032
1788073525,50,,Aggregated,12.300000,0.000000,380,620,820,980,1400,1800,2300,2600,3300,3700,3800,18635,226,380.0,583.0201519156928,10.229989886283875,3758.885469986126,7351.061443520258
1788073526,50,,Aggregated,12.100000,0.000000,380,620,830,980,1400,1800,2300,2600,3300,3700,3800,18646,226,380.0,583.7720040098134,10.229989886283875,3758.885469986126,7352.422825270835
1788073527,50,,Aggregated,11.700000,0.000000,380,620,830,980,1400,1800,2300,2600,3300,3700,3800,18659,226,380.0,584.3830539897738,10.229989886283875,3758.885469986126,7354.432981403076
1788073528,50,,Aggregated,11.700000,0.000000,380,620,830,980,1400,1800,2300,2600,3300,3700,3800,18667,226,380.0,584.5239830842513,10.229989886283875,3758.885469986126,7354.909840895698
1788073529,50,,Aggregated,11.200000,0.000000,380,620,830,980,1400,1800,2300,2600,3300,3700,3800,18676,226,380.0,584.8331096361003,10.229989886283875,3758.885469986126,7355.766277575498
1788073530,50,,Aggregated,11.400000,0.000000,380,620,830,980,1400,1800,2300,2600,3300,3700,3800,18684,226,380.0,585.0517291871656,10.229989886283875,3758.885469986126,7355.295868122458
1788073531,50,,Aggregated,10.800000,0.000000,380,620,830,980,1400,1800,2300,2600,3300,3700,3800,18690,226,380.0,585.4218670458658,10.229989886283875,3758.885469986126,7355.698394863563
1788073532,50,,Aggregated,10.500000,0.000000,380,620,830,990,1400,1800,2300,2600,3300,3700,3800,18699,227,380.0,586.2626591799437,10.229989886283875,3758.885469986126,7356.123054708808
1788073533,50,,Aggregated,9.400000,0.000000,380,620,830,990,1400,1800,2300,2600,3300,3700,3800,18725,228,380.0,588.0801789459333,10.229989886283875,3758.885469986126,7355.305901201602
1788073534,50,,Aggregated,9.000000,0.000000,380,620,830,990,1400,1800,2300,2600,3300,3700,3800,18740,228,380.0,588.1253374932933,10.229989886283875,3758.885469986126,7356.5220917822835
1788073535,50,,Aggregated,9.900000,0.100000,380,620,830,990,1400,1800,2300,2600,3300,3700,3800,18751,228,380.0,587.8957503539792,10.229989886283875,3758.885469986126,7356.9738680603705
1788073536,50,,Aggregated,10.800000,0.200000,380,620,830,990,1400,1800,2300,2600,3300,3700,3800,18760,228,380.0,587.8280669058448,10.229989886283875,3758.885469986126,7356.211140724947
1788073537,50,,Aggregated,11.400000,0.200000,380,620,830,990,1400,1800,2300,2600,3300,3700,3800,18768,228,380.0,587.9802323602603,10.229989886283875,3758.885469986126,7355.99802855925
1788073538,50,,Aggregated,11.500000,0.200000,380,630,830,990,1400,1800,2300,2600,3300,3700,3800,18777,228,380.0,588.3436006230967,10.229989886283875,3758.885469986126,7356.131171113597
1788073539,50,,Aggregated,11.200000,0.200000,380,630,830,990,1400,1800,2300,2600,3300,3700,3800,18784,229,380.0,588.6746335688167,10.229989886283875,3758.885469986126,7355.996326660988
1788073540,50,,Aggregated,10.900000,0.200000,380,630,840,990,1400,1800,2300,2600,3300,3700,3800,18813,230,380.0,589.8745722145287,10.229989886283875,3758.885469986126,7354.906766597565
1788073541,50,,Aggregated,10.600000,0.200000,380,630,840,990,1400,1800,2300,2600,3300,3700,3800,18825,230,380.0,589.5458751739526,10.229989886283875,3758.885469986126,7353.5828950863215
1788073542,50,,Aggregated,11.100000,0.300000,380,630,840,990,1400,1800,2300,2600,3300,3700,3800,18832,230,380.0,589.3588800552556,10.229989886283875,3758.885469986126,7353.2338041631265
1788073543,50,,Aggregated,13.100000,0.400000,380,630,830,990,1400,1800,2300,2600,3300,3700,3800,18841,231,380.0,589.2425663117132,10.229989886283875,3758.885469986126,7353.1749907117455
1788073544,50,,Aggregated,13.500000,0.400000,380,630,840,990,1400,1800,2300,2600,3300,3700,3800,18848,231,380.0,589.3333545382568,10.229989886283875,3758.885469986126,7352.669779286927
1788073545,50,,Aggregated,12.200000,0.300000,380,630,840,990,1400,1800,2300,2600,3300,3700,3800,18859,231,380.0,589.8126449799016,10.229989886283875,3758.885469986126,7353.910016437775
1788073546,50,,Aggregated,11.200000,0.300000,380,630,840,990,1400,1800,2300,2600,3300,3700,3800,18867,231,380.0,590.3548223728205,10.229989886283875,3758.885469986126,7353.920443101712
1788073547,50,,Aggregated,10.700000,0.300000,380,630,840,990,1400,1800,2300,2600,3300,3700,3800,18886,231,380.0,591.6268185675511,10.229989886283875,3758.885469986126,7355.255321402096
1788073548,50,,Aggregated,10.500000,0.300000,380,630,840,990,1400,1800,2300,2600,3300,3700,3800,18905,231,380.0,591.5739701134299,10.229989886283875,3758.885469986126,7356.423591642422
1788073549,50,,Aggregated,10.800000,0.300000,380,630,840,990,1400,1800,2300,2600,3300,3700,3800,18912,231,380.0,591.5069306881921,10.229989886283875,3758.885469986126,7356.21282783418
1788073550,50,,Aggregated,11.900000,0.300000,380,630,840,990,1400,1800,2300,2600,3300,3700,3800,18922,231,380.0,591.5504058012795,10.229989886283875,3758.885469986126,7357.843409787549
1788073551,50,,Aggregated,12.900000,0.300000,380,630,840,990,1400,1800,2300,2600,3300,3700,3800,18928,231,380.0,591.5985739824985,10.229989886283875,3758.885469986126,7357.085006339814
1788073552,50,,Aggregated,11.900000,0.200000,380,630,840,990,1400,1800,2300,2600,3300,3700,3800,18933,231,380.0,591.843358195459,10.229989886283875,3758.885469986126,7358.005598690118
1788073553,50,,Aggregated,10.600000,0.100000,380,630,840,1000,1400,1800,2300,2600,3300,3700,3800,18944,231,380.0,592.5181693763792,10.229989886283875,3758.885469986126,7357.901235219595
1788073554,50,,Aggregated,10.100000,0.100000,380,630,840,1000,1400,1800,2300,2600,3300,3700,3800,18966,232,380.0,593.9507030806295,10.229989886283875,3758.885469986126,7360.03701360329
1788073555,50,,Aggregated,10.100000,0.100000,380,630,840,1000,1400,1800,2300,2600,3300,3700,3800,18978,232,380.0,594.1108630886621,10.229989886283875,3758.885469986126,7360.912688376015
1788073556,50,,Aggregated,10.600000,0.000000,380,630,840,1000,1400,1800,2300,2600,3300,3700,3800,18989,232,380.0,593.8908480692969,10.229989886283875,3758.885469986126,7361.064037074096
1788073557,50,,Aggregated,11.800000,0.100000,380,630,840,1000,1400,1800,2300,2600,3300,3700,3800,19000,233,380.0,593.6198390748744,10.229989886283875,3758.885469986126,7361.191315789473
1788073558,50,,Aggregated,11.800000,0.100000,380,630,840,1000,1400,1800,2300,2600,3300,3700,3800,19007,233,380.0,593.5452794810014,10.229989886283875,3758.885469986126,7361.019413900142
1788073559,50,,Aggregated,11.800000,0.100000,380,630,840,1000,1400,1800,2300,2600,3300,3700,3800,19016,233,380.0,593.8023307074225,10.229989886283875,3758.885469986126,7361.96818468658
1788073560,50,,Aggregated,11.000000,0.200000,380,630,840,1000,1400,1800,2300,2600,3300,3700,3800,19030,233,380.0,594.3236305618916,10.229989886283875,3758.885469986126,7362.076142932212
